edited_at,filename,init_dt,end_dt,init_km,end_km,event1_dt,event1_km,event1_lon,event1_lat,event1_label,event2_dt,event2_km,event2_lon,event2_lat,event2_label,event3_dt,event3_km,event3_lon,event3_lat,event3_label,event4_dt,event4_km,event4_lon,event4_lat,event4_label
2026-04-24T09:47:59.268304,Map-Energy__sum__linear-conv00076-20250502_180047-20250503_000047-25.000000-30.000000.png,2025-05-02T18:00:47,2025-05-03T00:00:47,25.0,30.0,2025-05-02T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-02T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-02T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-02T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:47:59.988967,Map-Energy__sum__linear-conv00086-20250503_000047-20250503_060047-25.000000-30.000000.png,2025-05-03T00:00:47,2025-05-03T06:00:47,25.0,30.0,2025-05-03T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-03T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-03T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-03T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:00.467106,Map-Energy__sum__linear-conv00096-20250503_060047-20250503_120047-25.000000-30.000000.png,2025-05-03T06:00:47,2025-05-03T12:00:47,25.0,30.0,2025-05-03T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-03T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-03T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-03T09:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:00.951841,Map-Energy__sum__linear-conv00106-20250503_120047-20250503_180047-25.000000-30.000000.png,2025-05-03T12:00:47,2025-05-03T18:00:47,25.0,30.0,2025-05-03T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-03T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-03T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-03T15:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:05.572348,Map-Energy__sum__linear-conv00116-20250503_180047-20250504_000047-25.000000-30.000000.png,2025-05-03T18:00:47,2025-05-04T00:00:47,25.0,30.0,2025-05-03T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-03T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-03T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-03T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:06.356234,Map-Energy__sum__linear-conv00126-20250504_000047-20250504_060047-25.000000-30.000000.png,2025-05-04T00:00:47,2025-05-04T06:00:47,25.0,30.0,2025-05-04T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-04T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-04T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-04T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:07.244665,Map-Energy__sum__linear-conv00136-20250504_060047-20250504_120047-25.000000-30.000000.png,2025-05-04T06:00:47,2025-05-04T12:00:47,25.0,30.0,2025-05-04T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-04T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-04T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-04T09:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:08.284647,Map-Energy__sum__linear-conv00146-20250504_120047-20250504_180047-25.000000-30.000000.png,2025-05-04T12:00:47,2025-05-04T18:00:47,25.0,30.0,2025-05-04T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-04T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-04T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-04T15:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:09.164248,Map-Energy__sum__linear-conv00156-20250504_180047-20250505_000047-25.000000-30.000000.png,2025-05-04T18:00:47,2025-05-05T00:00:47,25.0,30.0,2025-05-04T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-04T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-04T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-04T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:10.020322,Map-Energy__sum__linear-conv00166-20250505_000047-20250505_060047-25.000000-30.000000.png,2025-05-05T00:00:47,2025-05-05T06:00:47,25.0,30.0,2025-05-05T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-05T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-05T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-05T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:10.924313,Map-Energy__sum__linear-conv00176-20250505_060047-20250505_120047-25.000000-30.000000.png,2025-05-05T06:00:47,2025-05-05T12:00:47,25.0,30.0,2025-05-05T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-05T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-05T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-05T09:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:11.780246,Map-Energy__sum__linear-conv00186-20250505_120047-20250505_180047-25.000000-30.000000.png,2025-05-05T12:00:47,2025-05-05T18:00:47,25.0,30.0,2025-05-05T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-05T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-05T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-05T15:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:12.700283,Map-Energy__sum__linear-conv00196-20250505_180047-20250506_000047-25.000000-30.000000.png,2025-05-05T18:00:47,2025-05-06T00:00:47,25.0,30.0,2025-05-05T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-05T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-05T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-05T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:13.876350,Map-Energy__sum__linear-conv00206-20250506_000047-20250506_060047-25.000000-30.000000.png,2025-05-06T00:00:47,2025-05-06T06:00:47,25.0,30.0,2025-05-06T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-06T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-06T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-06T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:14.972353,Map-Energy__sum__linear-conv00216-20250506_060047-20250506_120047-25.000000-30.000000.png,2025-05-06T06:00:47,2025-05-06T12:00:47,25.0,30.0,2025-05-06T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-06T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-06T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-06T09:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:16.012389,Map-Energy__sum__linear-conv00226-20250506_120047-20250506_180047-25.000000-30.000000.png,2025-05-06T12:00:47,2025-05-06T18:00:47,25.0,30.0,2025-05-06T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-06T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-06T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-06T15:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:18.564285,Map-Energy__sum__linear-conv00236-20250506_180047-20250507_000047-25.000000-30.000000.png,2025-05-06T18:00:47,2025-05-07T00:00:47,25.0,30.0,2025-05-06T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-06T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-06T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-06T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:19.804231,Map-Energy__sum__linear-conv00246-20250507_000047-20250507_060047-25.000000-30.000000.png,2025-05-07T00:00:47,2025-05-07T06:00:47,25.0,30.0,2025-05-07T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-07T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-07T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-07T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:20.932327,Map-Energy__sum__linear-conv00256-20250507_060047-20250507_120047-25.000000-30.000000.png,2025-05-07T06:00:47,2025-05-07T12:00:47,25.0,30.0,2025-05-07T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-07T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-07T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-07T09:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:22.036318,Map-Energy__sum__linear-conv00266-20250507_120047-20250507_180047-25.000000-30.000000.png,2025-05-07T12:00:47,2025-05-07T18:00:47,25.0,30.0,2025-05-07T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-07T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-07T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-07T15:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:23.195913,Map-Energy__sum__linear-conv00276-20250507_180047-20250508_000047-25.000000-30.000000.png,2025-05-07T18:00:47,2025-05-08T00:00:47,25.0,30.0,2025-05-07T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-07T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-07T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-07T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:24.436239,Map-Energy__sum__linear-conv00286-20250508_000047-20250508_060047-25.000000-30.000000.png,2025-05-08T00:00:47,2025-05-08T06:00:47,25.0,30.0,2025-05-08T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-08T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-08T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-08T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:25.492236,Map-Energy__sum__linear-conv00296-20250508_060047-20250508_120047-25.000000-30.000000.png,2025-05-08T06:00:47,2025-05-08T12:00:47,25.0,30.0,2025-05-08T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-08T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-08T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-08T09:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:26.516259,Map-Energy__sum__linear-conv00306-20250508_120047-20250508_180047-25.000000-30.000000.png,2025-05-08T12:00:47,2025-05-08T18:00:47,25.0,30.0,2025-05-08T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-08T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-08T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-08T15:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:35.324231,Map-Energy__sum__linear-conv00316-20250508_180047-20250509_000047-25.000000-30.000000.png,2025-05-08T18:00:47,2025-05-09T00:00:47,25.0,30.0,2025-05-08T20:51:14,25.33661,10.9908937203624,79.0205498394669,OTHER,2025-05-08T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-08T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-08T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:36.668346,Map-Energy__sum__linear-conv00326-20250509_000047-20250509_060047-25.000000-30.000000.png,2025-05-09T00:00:47,2025-05-09T06:00:47,25.0,30.0,2025-05-09T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-09T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-09T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-09T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:41.356209,Map-Energy__sum__linear-conv00336-20250509_060047-20250509_120047-25.000000-30.000000.png,2025-05-09T06:00:47,2025-05-09T12:00:47,25.0,30.0,2025-05-09T11:06:37,28.223724,10.8558325939541,79.0207514199357,VESSEL,2025-05-09T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-09T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-09T09:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:45.580301,Map-Energy__sum__linear-conv00346-20250509_120047-20250509_180047-25.000000-30.000000.png,2025-05-09T12:00:47,2025-05-09T18:00:47,25.0,30.0,2025-05-09T13:34:01,25.570069,10.9801233249061,79.0207340975729,VESSEL,2025-05-09T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-09T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-09T15:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:46.716144,Map-Energy__sum__linear-conv00356-20250509_180047-20250510_000047-25.000000-30.000000.png,2025-05-09T18:00:47,2025-05-10T00:00:47,25.0,30.0,2025-05-09T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-09T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-09T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-09T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:48.412296,Map-Energy__sum__linear-conv00366-20250510_000047-20250510_060047-25.000000-30.000000.png,2025-05-10T00:00:47,2025-05-10T06:00:47,25.0,30.0,2025-05-10T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-10T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-10T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-10T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:50.156109,Map-Energy__sum__linear-conv00376-20250510_060047-20250510_120047-25.000000-30.000000.png,2025-05-10T06:00:47,2025-05-10T12:00:47,25.0,30.0,2025-05-10T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-10T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-10T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-10T09:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:51.876275,Map-Energy__sum__linear-conv00386-20250510_120047-20250510_180047-25.000000-30.000000.png,2025-05-10T12:00:47,2025-05-10T18:00:47,25.0,30.0,2025-05-10T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-10T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-10T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-10T15:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:52.988344,Map-Energy__sum__linear-conv00396-20250510_180047-20250511_000047-25.000000-30.000000.png,2025-05-10T18:00:47,2025-05-11T00:00:47,25.0,30.0,2025-05-10T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-10T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-10T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-10T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:54.564195,Map-Energy__sum__linear-conv00406-20250511_000047-20250511_060047-25.000000-30.000000.png,2025-05-11T00:00:47,2025-05-11T06:00:47,25.0,30.0,2025-05-11T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-11T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-11T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-11T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:55.612341,Map-Energy__sum__linear-conv00416-20250511_060047-20250511_120047-25.000000-30.000000.png,2025-05-11T06:00:47,2025-05-11T12:00:47,25.0,30.0,2025-05-11T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-11T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-11T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-11T09:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:56.780287,Map-Energy__sum__linear-conv00426-20250511_120047-20250511_180047-25.000000-30.000000.png,2025-05-11T12:00:47,2025-05-11T18:00:47,25.0,30.0,2025-05-11T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-11T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-11T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-11T15:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:57.980261,Map-Energy__sum__linear-conv00436-20250511_180047-20250512_000047-25.000000-30.000000.png,2025-05-11T18:00:47,2025-05-12T00:00:47,25.0,30.0,2025-05-11T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-11T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-11T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-11T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:48:58.932005,Map-Energy__sum__linear-conv00446-20250512_000047-20250512_060047-25.000000-30.000000.png,2025-05-12T00:00:47,2025-05-12T06:00:47,25.0,30.0,2025-05-12T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-12T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-12T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-12T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:49:00.076171,Map-Energy__sum__linear-conv00456-20250512_060047-20250512_120047-25.000000-30.000000.png,2025-05-12T06:00:47,2025-05-12T12:00:47,25.0,30.0,2025-05-12T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-12T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-12T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-12T09:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:49:01.156273,Map-Energy__sum__linear-conv00466-20250512_120047-20250512_180047-25.000000-30.000000.png,2025-05-12T12:00:47,2025-05-12T18:00:47,25.0,30.0,2025-05-12T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-12T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-12T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-12T15:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:49:02.356497,Map-Energy__sum__linear-conv00476-20250512_180047-20250513_000047-25.000000-30.000000.png,2025-05-12T18:00:47,2025-05-13T00:00:47,25.0,30.0,2025-05-12T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-12T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-12T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-12T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:49:03.260312,Map-Energy__sum__linear-conv00486-20250513_000047-20250513_060047-25.000000-30.000000.png,2025-05-13T00:00:47,2025-05-13T06:00:47,25.0,30.0,2025-05-13T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-13T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-13T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-13T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:49:04.364361,Map-Energy__sum__linear-conv00496-20250513_060047-20250513_120047-25.000000-30.000000.png,2025-05-13T06:00:47,2025-05-13T12:00:47,25.0,30.0,2025-05-13T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-13T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-13T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-13T09:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:49:05.380251,Map-Energy__sum__linear-conv00506-20250513_120047-20250513_180047-25.000000-30.000000.png,2025-05-13T12:00:47,2025-05-13T18:00:47,25.0,30.0,2025-05-13T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-13T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-13T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-13T15:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:49:06.644217,Map-Energy__sum__linear-conv00516-20250513_180047-20250514_000047-25.000000-30.000000.png,2025-05-13T18:00:47,2025-05-14T00:00:47,25.0,30.0,2025-05-13T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-13T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-13T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-13T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:49:07.772366,Map-Energy__sum__linear-conv00526-20250514_000047-20250514_060047-25.000000-30.000000.png,2025-05-14T00:00:47,2025-05-14T06:00:47,25.0,30.0,2025-05-14T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-14T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-14T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-14T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:49:09.844219,Map-Energy__sum__linear-conv00536-20250514_060047-20250514_120047-25.000000-30.000000.png,2025-05-14T06:00:47,2025-05-14T12:00:47,25.0,30.0,2025-05-14T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-14T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-14T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-14T09:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:49:10.973157,Map-Energy__sum__linear-conv00546-20250514_120047-20250514_180047-25.000000-30.000000.png,2025-05-14T12:00:47,2025-05-14T18:00:47,25.0,30.0,2025-05-14T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-14T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-14T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-14T15:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:49:12.484251,Map-Energy__sum__linear-conv00556-20250514_180047-20250515_000047-25.000000-30.000000.png,2025-05-14T18:00:47,2025-05-15T00:00:47,25.0,30.0,2025-05-14T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-14T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-14T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-14T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:49:13.460223,Map-Energy__sum__linear-conv00566-20250515_000047-20250515_060047-25.000000-30.000000.png,2025-05-15T00:00:47,2025-05-15T06:00:47,25.0,30.0,2025-05-15T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-15T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-15T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-15T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:49:14.756240,Map-Energy__sum__linear-conv00576-20250515_060047-20250515_120047-25.000000-30.000000.png,2025-05-15T06:00:47,2025-05-15T12:00:47,25.0,30.0,2025-05-15T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-15T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-15T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-15T09:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:49:15.964235,Map-Energy__sum__linear-conv00586-20250515_120047-20250515_180047-25.000000-30.000000.png,2025-05-15T12:00:47,2025-05-15T18:00:47,25.0,30.0,2025-05-15T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-15T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-15T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-15T15:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:49:17.060111,Map-Energy__sum__linear-conv00596-20250515_180047-20250516_000047-25.000000-30.000000.png,2025-05-15T18:00:47,2025-05-16T00:00:47,25.0,30.0,2025-05-15T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-15T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-15T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-15T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:49:17.551150,Map-Energy__sum__linear-conv00606-20250516_000047-20250516_060047-25.000000-30.000000.png,2025-05-16T00:00:47,2025-05-16T06:00:47,25.0,30.0,2025-05-16T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-16T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-16T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-16T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:49:18.940323,Map-Energy__sum__linear-conv00616-20250516_060047-20250516_120047-25.000000-30.000000.png,2025-05-16T06:00:47,2025-05-16T12:00:47,25.0,30.0,2025-05-16T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-16T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-16T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-16T09:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:49:19.972434,Map-Energy__sum__linear-conv00626-20250516_120047-20250516_180047-25.000000-30.000000.png,2025-05-16T12:00:47,2025-05-16T18:00:47,25.0,30.0,2025-05-16T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-16T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-16T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-16T15:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:49:20.876183,Map-Energy__sum__linear-conv00636-20250516_180047-20250517_000047-25.000000-30.000000.png,2025-05-16T18:00:47,2025-05-17T00:00:47,25.0,30.0,2025-05-16T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-16T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-16T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-16T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-04-24T09:49:22.004234,Map-Energy__sum__linear-conv00646-20250517_000047-20250517_060047-25.000000-30.000000.png,2025-05-17T00:00:47,2025-05-17T06:00:47,25.0,30.0,2025-05-17T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-17T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-17T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2025-05-17T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
