edited_at,filename,init_dt,end_dt,init_km,end_km,event1_dt,event1_km,event1_lon,event1_lat,event1_label,event2_dt,event2_km,event2_lon,event2_lat,event2_label,event3_dt,event3_km,event3_lon,event3_lat,event3_label,event4_dt,event4_km,event4_lon,event4_lat,event4_label
2026-04-08T10:52:36.265339,Map-Energy__sum__linear-conv00555-20240926_012002-20240926_072002-20.000000-25.000000.png,2024-09-26T01:20:02,2024-09-26T07:20:02,20.0,25.0,2024-09-26T04:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-26T04:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-26T04:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-26T04:20:02,22.5,11.1238434802504,79.0183136392333,NOISE
2026-04-08T10:52:37.633206,Map-Energy__sum__linear-conv00565-20240926_072002-20240926_132002-20.000000-25.000000.png,2024-09-26T07:20:02,2024-09-26T13:20:02,20.0,25.0,2024-09-26T10:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-26T10:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-26T10:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-26T10:20:02,22.5,11.1238434802504,79.0183136392333,NOISE
2026-04-08T10:52:39.937866,Map-Energy__sum__linear-conv00575-20240926_132002-20240926_192002-20.000000-25.000000.png,2024-09-26T13:20:02,2024-09-26T19:20:02,20.0,25.0,2024-09-26T16:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-26T16:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-26T16:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-26T16:20:02,22.5,11.1238434802504,79.0183136392333,NOISE
2026-04-08T10:52:41.611347,Map-Energy__sum__linear-conv00585-20240926_132002-20240926_192002-20.000000-25.000000.png,2024-09-26T13:20:02,2024-09-26T19:20:02,20.0,25.0,2024-09-26T16:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-26T16:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-26T16:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-26T16:20:02,22.5,11.1238434802504,79.0183136392333,NOISE
2026-04-08T10:52:43.441691,Map-Energy__sum__linear-conv00595-20240926_192002-20240927_012002-20.000000-25.000000.png,2024-09-26T19:20:02,2024-09-27T01:20:02,20.0,25.0,2024-09-26T22:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-26T22:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-26T22:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-26T22:20:02,22.5,11.1238434802504,79.0183136392333,NOISE
2026-04-08T10:52:46.513333,Map-Energy__sum__linear-conv00605-20240927_012002-20240927_072002-20.000000-25.000000.png,2024-09-27T01:20:02,2024-09-27T07:20:02,20.0,25.0,2024-09-27T04:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-27T04:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-27T04:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-27T04:20:02,22.5,11.1238434802504,79.0183136392333,NOISE
2026-04-08T10:52:50.393654,Map-Energy__sum__linear-conv00615-20240927_072002-20240927_132002-20.000000-25.000000.png,2024-09-27T07:20:02,2024-09-27T13:20:02,20.0,25.0,2024-09-27T10:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-27T10:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-27T10:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-27T10:20:02,22.5,11.1238434802504,79.0183136392333,NOISE
2026-04-08T10:52:53.018522,Map-Energy__sum__linear-conv00625-20240927_132002-20240927_192002-20.000000-25.000000.png,2024-09-27T13:20:02,2024-09-27T19:20:02,20.0,25.0,2024-09-27T16:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-27T16:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-27T16:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-27T16:20:02,22.5,11.1238434802504,79.0183136392333,NOISE
2026-04-08T10:52:54.762602,Map-Energy__sum__linear-conv00635-20240927_192002-20240928_012002-20.000000-25.000000.png,2024-09-27T19:20:02,2024-09-28T01:20:02,20.0,25.0,2024-09-27T22:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-27T22:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-27T22:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-27T22:20:02,22.5,11.1238434802504,79.0183136392333,NOISE
2026-04-08T10:53:00.761469,Map-Energy__sum__linear-conv00645-20240928_012002-20240928_072002-20.000000-25.000000.png,2024-09-28T01:20:02,2024-09-28T07:20:02,20.0,25.0,2024-09-28T04:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-28T04:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-28T04:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-28T04:20:02,22.5,11.1238434802504,79.0183136392333,NOISE
2026-04-08T10:53:03.089728,Map-Energy__sum__linear-conv00655-20240928_072002-20240928_132002-20.000000-25.000000.png,2024-09-28T07:20:02,2024-09-28T13:20:02,20.0,25.0,2024-09-28T10:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-28T10:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-28T10:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-28T10:20:02,22.5,11.1238434802504,79.0183136392333,NOISE
2026-04-08T10:53:19.938261,Map-Energy__sum__linear-conv00665-20240928_132002-20240928_192002-20.000000-25.000000.png,2024-09-28T13:20:02,2024-09-28T19:20:02,20.0,25.0,2024-09-28T16:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-28T16:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-28T16:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-28T16:20:02,22.5,11.1238434802504,79.0183136392333,NOISE
2026-04-08T10:53:20.912953,Map-Energy__sum__linear-conv00675-20240928_192002-20240929_012002-20.000000-25.000000.png,2024-09-28T19:20:02,2024-09-29T01:20:02,20.0,25.0,2024-09-28T22:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-28T22:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-28T22:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-28T22:20:02,22.5,11.1238434802504,79.0183136392333,NOISE
2026-04-08T10:53:23.033300,Map-Energy__sum__linear-conv00685-20240929_012002-20240929_072002-20.000000-25.000000.png,2024-09-29T01:20:02,2024-09-29T07:20:02,20.0,25.0,2024-09-29T04:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-29T04:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-29T04:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-29T04:20:02,22.5,11.1238434802504,79.0183136392333,NOISE
2026-04-08T10:53:24.530371,Map-Energy__sum__linear-conv00695-20240929_072002-20240929_132002-20.000000-25.000000.png,2024-09-29T07:20:02,2024-09-29T13:20:02,20.0,25.0,2024-09-29T10:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-29T10:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-29T10:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-29T10:20:02,22.5,11.1238434802504,79.0183136392333,NOISE
2026-04-08T10:53:26.627222,Map-Energy__sum__linear-conv00705-20240929_132002-20240929_192002-20.000000-25.000000.png,2024-09-29T13:20:02,2024-09-29T19:20:02,20.0,25.0,2024-09-29T16:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-29T16:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-29T16:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-29T16:20:02,22.5,11.1238434802504,79.0183136392333,NOISE
2026-04-08T10:53:29.113624,Map-Energy__sum__linear-conv00715-20240929_192002-20240930_012002-20.000000-25.000000.png,2024-09-29T19:20:02,2024-09-30T01:20:02,20.0,25.0,2024-09-29T22:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-29T22:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-29T22:20:02,22.5,11.1238434802504,79.0183136392333,NOISE,2024-09-29T22:20:02,22.5,11.1238434802504,79.0183136392333,NOISE
2026-04-08T10:53:37.801797,Map-Energy__sum__linear-conv00006-20240912_132002-20240912_192002-25.000000-30.000000.png,2024-09-12T13:20:02,2024-09-12T19:20:02,25.0,30.0,2024-09-12T14:45:38,25.192703,10.9979164762023,79.0204276277756,OTHER,2024-09-12T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-12T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-12T16:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:38.689244,Map-Energy__sum__linear-conv00016-20240912_192002-20240913_012002-25.000000-30.000000.png,2024-09-12T19:20:02,2024-09-13T01:20:02,25.0,30.0,2024-09-12T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-12T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-12T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-12T22:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:39.617463,Map-Energy__sum__linear-conv00026-20240913_012002-20240913_072002-25.000000-30.000000.png,2024-09-13T01:20:02,2024-09-13T07:20:02,25.0,30.0,2024-09-13T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-13T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-13T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-13T04:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:40.241736,Map-Energy__sum__linear-conv00036-20240913_072002-20240913_132002-25.000000-30.000000.png,2024-09-13T07:20:02,2024-09-13T13:20:02,25.0,30.0,2024-09-13T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-13T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-13T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-13T10:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:40.953267,Map-Energy__sum__linear-conv00046-20240913_132002-20240913_192002-25.000000-30.000000.png,2024-09-13T13:20:02,2024-09-13T19:20:02,25.0,30.0,2024-09-13T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-13T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-13T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-13T16:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:41.561465,Map-Energy__sum__linear-conv00056-20240913_192002-20240914_012002-25.000000-30.000000.png,2024-09-13T19:20:02,2024-09-14T01:20:02,25.0,30.0,2024-09-13T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-13T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-13T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-13T22:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:42.210438,Map-Energy__sum__linear-conv00066-20240914_012002-20240914_072002-25.000000-30.000000.png,2024-09-14T01:20:02,2024-09-14T07:20:02,25.0,30.0,2024-09-14T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-14T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-14T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-14T04:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:42.777669,Map-Energy__sum__linear-conv00076-20240914_072002-20240914_132002-25.000000-30.000000.png,2024-09-14T07:20:02,2024-09-14T13:20:02,25.0,30.0,2024-09-14T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-14T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-14T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-14T10:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:43.465412,Map-Energy__sum__linear-conv00086-20240914_132002-20240914_192002-25.000000-30.000000.png,2024-09-14T13:20:02,2024-09-14T19:20:02,25.0,30.0,2024-09-14T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-14T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-14T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-14T16:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:44.081592,Map-Energy__sum__linear-conv00096-20240914_192002-20240915_012002-25.000000-30.000000.png,2024-09-14T19:20:02,2024-09-15T01:20:02,25.0,30.0,2024-09-14T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-14T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-14T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-14T22:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:44.705318,Map-Energy__sum__linear-conv00106-20240915_012002-20240915_072002-25.000000-30.000000.png,2024-09-15T01:20:02,2024-09-15T07:20:02,25.0,30.0,2024-09-15T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-15T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-15T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-15T04:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:45.203723,Map-Energy__sum__linear-conv00116-20240915_072002-20240915_132002-25.000000-30.000000.png,2024-09-15T07:20:02,2024-09-15T13:20:02,25.0,30.0,2024-09-15T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-15T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-15T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-15T10:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:45.810538,Map-Energy__sum__linear-conv00126-20240915_132002-20240915_192002-25.000000-30.000000.png,2024-09-15T13:20:02,2024-09-15T19:20:02,25.0,30.0,2024-09-15T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-15T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-15T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-15T16:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:46.329116,Map-Energy__sum__linear-conv00136-20240915_192002-20240916_012002-25.000000-30.000000.png,2024-09-15T19:20:02,2024-09-16T01:20:02,25.0,30.0,2024-09-15T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-15T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-15T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-15T22:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:46.921198,Map-Energy__sum__linear-conv00146-20240916_012002-20240916_072002-25.000000-30.000000.png,2024-09-16T01:20:02,2024-09-16T07:20:02,25.0,30.0,2024-09-16T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-16T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-16T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-16T04:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:47.489357,Map-Energy__sum__linear-conv00156-20240916_072002-20240916_132002-25.000000-30.000000.png,2024-09-16T07:20:02,2024-09-16T13:20:02,25.0,30.0,2024-09-16T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-16T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-16T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-16T10:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:48.089961,Map-Energy__sum__linear-conv00166-20240916_132002-20240916_192002-25.000000-30.000000.png,2024-09-16T13:20:02,2024-09-16T19:20:02,25.0,30.0,2024-09-16T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-16T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-16T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-16T16:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:48.641284,Map-Energy__sum__linear-conv00176-20240916_192002-20240917_012002-25.000000-30.000000.png,2024-09-16T19:20:02,2024-09-17T01:20:02,25.0,30.0,2024-09-16T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-16T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-16T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-16T22:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:49.225175,Map-Energy__sum__linear-conv00186-20240917_012002-20240917_072002-25.000000-30.000000.png,2024-09-17T01:20:02,2024-09-17T07:20:02,25.0,30.0,2024-09-17T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-17T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-17T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-17T04:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:49.769061,Map-Energy__sum__linear-conv00196-20240917_072002-20240917_132002-25.000000-30.000000.png,2024-09-17T07:20:02,2024-09-17T13:20:02,25.0,30.0,2024-09-17T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-17T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-17T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-17T10:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:50.369369,Map-Energy__sum__linear-conv00206-20240917_132002-20240917_192002-25.000000-30.000000.png,2024-09-17T13:20:02,2024-09-17T19:20:02,25.0,30.0,2024-09-17T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-17T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-17T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-17T16:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:50.945219,Map-Energy__sum__linear-conv00216-20240917_192002-20240918_012002-25.000000-30.000000.png,2024-09-17T19:20:02,2024-09-18T01:20:02,25.0,30.0,2024-09-17T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-17T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-17T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-17T22:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:51.617263,Map-Energy__sum__linear-conv00226-20240918_012002-20240918_072002-25.000000-30.000000.png,2024-09-18T01:20:02,2024-09-18T07:20:02,25.0,30.0,2024-09-18T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-18T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-18T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-18T04:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:52.161117,Map-Energy__sum__linear-conv00236-20240918_072002-20240918_132002-25.000000-30.000000.png,2024-09-18T07:20:02,2024-09-18T13:20:02,25.0,30.0,2024-09-18T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-18T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-18T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-18T10:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:52.762335,Map-Energy__sum__linear-conv00246-20240918_132002-20240918_192002-25.000000-30.000000.png,2024-09-18T13:20:02,2024-09-18T19:20:02,25.0,30.0,2024-09-18T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-18T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-18T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-18T16:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:53.369275,Map-Energy__sum__linear-conv00256-20240918_192002-20240919_012002-25.000000-30.000000.png,2024-09-18T19:20:02,2024-09-19T01:20:02,25.0,30.0,2024-09-18T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-18T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-18T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-18T22:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:53.898036,Map-Energy__sum__linear-conv00266-20240919_012002-20240919_072002-25.000000-30.000000.png,2024-09-19T01:20:02,2024-09-19T07:20:02,25.0,30.0,2024-09-19T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-19T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-19T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-19T04:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:54.449787,Map-Energy__sum__linear-conv00276-20240919_072002-20240919_132002-25.000000-30.000000.png,2024-09-19T07:20:02,2024-09-19T13:20:02,25.0,30.0,2024-09-19T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-19T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-19T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-19T10:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:55.065352,Map-Energy__sum__linear-conv00286-20240919_132002-20240919_192002-25.000000-30.000000.png,2024-09-19T13:20:02,2024-09-19T19:20:02,25.0,30.0,2024-09-19T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-19T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-19T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-19T16:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:56.377513,Map-Energy__sum__linear-conv00296-20240919_132002-20240919_192002-25.000000-30.000000.png,2024-09-19T13:20:02,2024-09-19T19:20:02,25.0,30.0,2024-09-19T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-19T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-19T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-19T16:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:58.706600,Map-Energy__sum__linear-conv00306-20240919_192002-20240920_012002-25.000000-30.000000.png,2024-09-19T19:20:02,2024-09-20T01:20:02,25.0,30.0,2024-09-19T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-19T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-19T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-19T22:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:53:59.905768,Map-Energy__sum__linear-conv00316-20240920_012002-20240920_072002-25.000000-30.000000.png,2024-09-20T01:20:02,2024-09-20T07:20:02,25.0,30.0,2024-09-20T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-20T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-20T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-20T04:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:54:00.905267,Map-Energy__sum__linear-conv00326-20240920_072002-20240920_132002-25.000000-30.000000.png,2024-09-20T07:20:02,2024-09-20T13:20:02,25.0,30.0,2024-09-20T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-20T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-20T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-20T10:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:54:03.136947,Map-Energy__sum__linear-conv00336-20240920_132002-20240920_192002-25.000000-30.000000.png,2024-09-20T13:20:02,2024-09-20T19:20:02,25.0,30.0,2024-09-20T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-20T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-20T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-20T16:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:54:04.432962,Map-Energy__sum__linear-conv00346-20240920_192002-20240921_012002-25.000000-30.000000.png,2024-09-20T19:20:02,2024-09-21T01:20:02,25.0,30.0,2024-09-20T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-20T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-20T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-20T22:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:54:05.633246,Map-Energy__sum__linear-conv00356-20240921_012002-20240921_072002-25.000000-30.000000.png,2024-09-21T01:20:02,2024-09-21T07:20:02,25.0,30.0,2024-09-21T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-21T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-21T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-21T04:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:54:18.201256,Map-Energy__sum__linear-conv00366-20240921_072002-20240921_132002-25.000000-30.000000.png,2024-09-21T07:20:02,2024-09-21T13:20:02,25.0,30.0,2024-09-21T10:44:30,25.41395,10.987616309814,79.0206068746126,OTHER,2024-09-21T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-21T10:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-21T10:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:54:20.098510,Map-Energy__sum__linear-conv00376-20240921_132002-20240921_192002-25.000000-30.000000.png,2024-09-21T13:20:02,2024-09-21T19:20:02,25.0,30.0,2024-09-21T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-21T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-21T16:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-21T16:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:54:22.601326,Map-Energy__sum__linear-conv00386-20240921_192002-20240922_012002-25.000000-30.000000.png,2024-09-21T19:20:02,2024-09-22T01:20:02,25.0,30.0,2024-09-21T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-21T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-21T22:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-21T22:20:02,27.5,10.889673808393,79.020806600637,NOISE
2026-04-08T10:54:25.169102,Map-Energy__sum__linear-conv00396-20240922_012002-20240922_072002-25.000000-30.000000.png,2024-09-22T01:20:02,2024-09-22T07:20:02,25.0,30.0,2024-09-22T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-22T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-22T04:20:02,27.5,10.889673808393,79.020806600637,NOISE,2024-09-22T04:20:02,27.5,10.889673808393,79.020806600637,NOISE
