edited_at,filename,init_dt,end_dt,init_km,end_km,event1_dt,event1_km,event1_lon,event1_lat,event1_label,event2_dt,event2_km,event2_lon,event2_lat,event2_label,event3_dt,event3_km,event3_lon,event3_lat,event3_label,event4_dt,event4_km,event4_lon,event4_lat,event4_label
2026-03-04T10:33:37.815927,Map-Energy__sum__linear-conv00565-20241015_000047-20241015_060047-20.000000-25.000000.png,2024-10-15T00:00:47,2024-10-15T06:00:47,20.0,25.0,2024-10-15T03:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-15T03:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-15T03:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-15T03:00:47,22.5,11.1238434802504,79.0183136392333,NOISE
2026-03-04T10:43:22.742770,Map-Energy__sum__linear-conv00566-20241015_000047-20241015_060047-25.000000-30.000000.png,2024-10-15T00:00:47,2024-10-15T06:00:47,25.0,30.0,2024-10-15T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-15T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-15T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-15T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-03-04T10:48:47.359086,Map-Energy__sum__linear-conv00567-20241015_000047-20241015_060047-30.000000-35.000000.png,2024-10-15T00:00:47,2024-10-15T06:00:47,30.0,35.0,2024-10-15T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-15T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-15T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-15T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-03-04T10:52:59.854897,Map-Energy__sum__linear-conv00568-20241015_000047-20241015_060047-35.000000-40.000000.png,2024-10-15T00:00:47,2024-10-15T06:00:47,35.0,40.0,2024-10-15T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-15T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-15T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-15T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-03-04T10:58:43.894280,Map-Energy__sum__linear-conv00569-20241015_000047-20241015_060047-40.000000-45.000000.png,2024-10-15T00:00:47,2024-10-15T06:00:47,40.0,45.0,2024-10-15T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-15T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-15T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-15T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-03-04T11:03:22.454335,Map-Energy__sum__linear-conv00570-20241015_000047-20241015_060047-45.000000-49.900000.png,2024-10-15T00:00:47,2024-10-15T06:00:47,45.0,49.9,2024-10-15T03:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-15T03:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-15T03:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-15T03:00:47,47.45,10.0532262506808,78.9644950928927,NOISE
2026-03-04T09:38:47.897126,Map-Energy__sum__linear-conv00571-20241015_060047-20241015_120047-0.050000-5.000000.png,2024-10-15T06:00:47,2024-10-15T12:00:47,0.05,5.0,2024-10-15T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-15T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-15T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-15T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-03-04T10:02:44.441256,Map-Energy__sum__linear-conv00572-20241015_060047-20241015_120047-5.000000-10.000000.png,2024-10-15T06:00:47,2024-10-15T12:00:47,5.0,10.0,2024-10-15T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-15T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-15T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-15T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-03-04T10:09:25.496923,Map-Energy__sum__linear-conv00573-20241015_060047-20241015_120047-10.000000-15.000000.png,2024-10-15T06:00:47,2024-10-15T12:00:47,10.0,15.0,2024-10-15T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-15T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-15T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-15T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-04T10:17:22.144548,Map-Energy__sum__linear-conv00574-20241015_060047-20241015_120047-15.000000-20.000000.png,2024-10-15T06:00:47,2024-10-15T12:00:47,15.0,20.0,2024-10-15T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-15T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-15T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-15T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-04T10:33:39.799806,Map-Energy__sum__linear-conv00575-20241015_060047-20241015_120047-20.000000-25.000000.png,2024-10-15T06:00:47,2024-10-15T12:00:47,20.0,25.0,2024-10-15T09:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-15T09:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-15T09:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-15T09:00:47,22.5,11.1238434802504,79.0183136392333,NOISE
2026-03-04T10:43:24.014978,Map-Energy__sum__linear-conv00576-20241015_060047-20241015_120047-25.000000-30.000000.png,2024-10-15T06:00:47,2024-10-15T12:00:47,25.0,30.0,2024-10-15T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-15T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-15T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-15T09:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-03-04T10:48:48.607118,Map-Energy__sum__linear-conv00577-20241015_060047-20241015_120047-30.000000-35.000000.png,2024-10-15T06:00:47,2024-10-15T12:00:47,30.0,35.0,2024-10-15T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-15T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-15T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-15T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-03-04T10:53:01.838898,Map-Energy__sum__linear-conv00578-20241015_060047-20241015_120047-35.000000-40.000000.png,2024-10-15T06:00:47,2024-10-15T12:00:47,35.0,40.0,2024-10-15T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-15T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-15T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-15T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-03-04T10:58:47.374776,Map-Energy__sum__linear-conv00579-20241015_060047-20241015_120047-40.000000-45.000000.png,2024-10-15T06:00:47,2024-10-15T12:00:47,40.0,45.0,2024-10-15T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-15T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-15T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-15T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-03-04T11:03:23.446219,Map-Energy__sum__linear-conv00580-20241015_060047-20241015_120047-45.000000-49.900000.png,2024-10-15T06:00:47,2024-10-15T12:00:47,45.0,49.9,2024-10-15T09:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-15T09:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-15T09:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-15T09:00:47,47.45,10.0532262506808,78.9644950928927,NOISE
2026-03-04T09:38:59.075334,Map-Energy__sum__linear-conv00581-20241015_120047-20241015_180047-0.050000-5.000000.png,2024-10-15T12:00:47,2024-10-15T18:00:47,0.05,5.0,2024-10-15T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-15T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-15T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-15T15:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-03-04T10:02:45.640891,Map-Energy__sum__linear-conv00582-20241015_120047-20241015_180047-5.000000-10.000000.png,2024-10-15T12:00:47,2024-10-15T18:00:47,5.0,10.0,2024-10-15T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-15T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-15T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-15T15:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-03-04T10:09:27.951811,Map-Energy__sum__linear-conv00583-20241015_120047-20241015_180047-10.000000-15.000000.png,2024-10-15T12:00:47,2024-10-15T18:00:47,10.0,15.0,2024-10-15T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-15T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-15T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-15T15:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-04T10:17:25.072428,Map-Energy__sum__linear-conv00584-20241015_120047-20241015_180047-15.000000-20.000000.png,2024-10-15T12:00:47,2024-10-15T18:00:47,15.0,20.0,2024-10-15T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-15T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-15T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-15T15:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-04T10:33:42.519805,Map-Energy__sum__linear-conv00585-20241015_120047-20241015_180047-20.000000-25.000000.png,2024-10-15T12:00:47,2024-10-15T18:00:47,20.0,25.0,2024-10-15T15:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-15T15:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-15T15:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-15T15:00:47,22.5,11.1238434802504,79.0183136392333,NOISE
2026-03-04T10:43:25.487635,Map-Energy__sum__linear-conv00586-20241015_120047-20241015_180047-25.000000-30.000000.png,2024-10-15T12:00:47,2024-10-15T18:00:47,25.0,30.0,2024-10-15T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-15T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-15T15:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-15T15:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-03-04T10:48:49.806637,Map-Energy__sum__linear-conv00587-20241015_120047-20241015_180047-30.000000-35.000000.png,2024-10-15T12:00:47,2024-10-15T18:00:47,30.0,35.0,2024-10-15T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-15T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-15T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-15T15:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-03-04T10:53:03.367069,Map-Energy__sum__linear-conv00588-20241015_120047-20241015_180047-35.000000-40.000000.png,2024-10-15T12:00:47,2024-10-15T18:00:47,35.0,40.0,2024-10-15T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-15T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-15T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-15T15:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-03-04T10:58:49.006625,Map-Energy__sum__linear-conv00589-20241015_120047-20241015_180047-40.000000-45.000000.png,2024-10-15T12:00:47,2024-10-15T18:00:47,40.0,45.0,2024-10-15T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-15T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-15T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-15T15:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-03-04T11:03:24.414972,Map-Energy__sum__linear-conv00590-20241015_120047-20241015_180047-45.000000-49.900000.png,2024-10-15T12:00:47,2024-10-15T18:00:47,45.0,49.9,2024-10-15T15:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-15T15:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-15T15:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-15T15:00:47,47.45,10.0532262506808,78.9644950928927,NOISE
2026-03-04T09:39:01.474081,Map-Energy__sum__linear-conv00591-20241015_180047-20241016_000047-0.050000-5.000000.png,2024-10-15T18:00:47,2024-10-16T00:00:47,0.05,5.0,2024-10-15T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-15T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-15T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-15T21:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-03-04T10:02:47.105126,Map-Energy__sum__linear-conv00592-20241015_180047-20241016_000047-5.000000-10.000000.png,2024-10-15T18:00:47,2024-10-16T00:00:47,5.0,10.0,2024-10-15T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-15T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-15T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-15T21:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-03-04T10:09:29.608287,Map-Energy__sum__linear-conv00593-20241015_180047-20241016_000047-10.000000-15.000000.png,2024-10-15T18:00:47,2024-10-16T00:00:47,10.0,15.0,2024-10-15T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-15T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-15T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-15T21:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-04T10:17:27.648266,Map-Energy__sum__linear-conv00594-20241015_180047-20241016_000047-15.000000-20.000000.png,2024-10-15T18:00:47,2024-10-16T00:00:47,15.0,20.0,2024-10-15T21:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-15T21:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-15T21:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-15T21:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-04T10:33:43.943335,Map-Energy__sum__linear-conv00595-20241015_180047-20241016_000047-20.000000-25.000000.png,2024-10-15T18:00:47,2024-10-16T00:00:47,20.0,25.0,2024-10-15T21:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-15T21:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-15T21:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-15T21:00:47,22.5,11.1238434802504,79.0183136392333,NOISE
2026-03-04T10:43:26.767520,Map-Energy__sum__linear-conv00596-20241015_180047-20241016_000047-25.000000-30.000000.png,2024-10-15T18:00:47,2024-10-16T00:00:47,25.0,30.0,2024-10-15T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-15T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-15T21:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-15T21:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-03-04T10:48:52.414931,Map-Energy__sum__linear-conv00597-20241015_180047-20241016_000047-30.000000-35.000000.png,2024-10-15T18:00:47,2024-10-16T00:00:47,30.0,35.0,2024-10-15T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-15T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-15T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-15T21:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-03-04T10:53:04.791000,Map-Energy__sum__linear-conv00598-20241015_180047-20241016_000047-35.000000-40.000000.png,2024-10-15T18:00:47,2024-10-16T00:00:47,35.0,40.0,2024-10-15T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-15T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-15T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-15T21:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-03-04T10:58:50.638326,Map-Energy__sum__linear-conv00599-20241015_180047-20241016_000047-40.000000-45.000000.png,2024-10-15T18:00:47,2024-10-16T00:00:47,40.0,45.0,2024-10-15T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-15T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-15T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-15T21:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-03-04T11:03:25.518676,Map-Energy__sum__linear-conv00600-20241015_180047-20241016_000047-45.000000-49.900000.png,2024-10-15T18:00:47,2024-10-16T00:00:47,45.0,49.9,2024-10-15T21:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-15T21:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-15T21:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-15T21:00:47,47.45,10.0532262506808,78.9644950928927,NOISE
2026-03-04T09:39:03.058410,Map-Energy__sum__linear-conv00601-20241016_000047-20241016_060047-0.050000-5.000000.png,2024-10-16T00:00:47,2024-10-16T06:00:47,0.05,5.0,2024-10-16T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-16T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-16T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-16T03:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-03-04T10:02:48.370241,Map-Energy__sum__linear-conv00602-20241016_000047-20241016_060047-5.000000-10.000000.png,2024-10-16T00:00:47,2024-10-16T06:00:47,5.0,10.0,2024-10-16T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-16T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-16T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-16T03:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-03-04T10:09:30.931860,Map-Energy__sum__linear-conv00603-20241016_000047-20241016_060047-10.000000-15.000000.png,2024-10-16T00:00:47,2024-10-16T06:00:47,10.0,15.0,2024-10-16T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-16T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-16T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-16T03:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-04T10:17:29.872619,Map-Energy__sum__linear-conv00604-20241016_000047-20241016_060047-15.000000-20.000000.png,2024-10-16T00:00:47,2024-10-16T06:00:47,15.0,20.0,2024-10-16T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-16T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-16T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-16T03:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-04T10:33:45.535198,Map-Energy__sum__linear-conv00605-20241016_000047-20241016_060047-20.000000-25.000000.png,2024-10-16T00:00:47,2024-10-16T06:00:47,20.0,25.0,2024-10-16T03:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-16T03:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-16T03:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-16T03:00:47,22.5,11.1238434802504,79.0183136392333,NOISE
2026-03-04T10:43:27.927354,Map-Energy__sum__linear-conv00606-20241016_000047-20241016_060047-25.000000-30.000000.png,2024-10-16T00:00:47,2024-10-16T06:00:47,25.0,30.0,2024-10-16T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-16T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-16T03:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-16T03:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-03-04T10:48:53.647164,Map-Energy__sum__linear-conv00607-20241016_000047-20241016_060047-30.000000-35.000000.png,2024-10-16T00:00:47,2024-10-16T06:00:47,30.0,35.0,2024-10-16T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-16T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-16T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-16T03:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-03-04T10:53:05.982431,Map-Energy__sum__linear-conv00608-20241016_000047-20241016_060047-35.000000-40.000000.png,2024-10-16T00:00:47,2024-10-16T06:00:47,35.0,40.0,2024-10-16T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-16T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-16T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-16T03:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-03-04T10:58:55.710976,Map-Energy__sum__linear-conv00609-20241016_000047-20241016_060047-40.000000-45.000000.png,2024-10-16T00:00:47,2024-10-16T06:00:47,40.0,45.0,2024-10-16T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-16T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-16T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-16T03:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-03-04T11:03:26.622523,Map-Energy__sum__linear-conv00610-20241016_000047-20241016_060047-45.000000-49.900000.png,2024-10-16T00:00:47,2024-10-16T06:00:47,45.0,49.9,2024-10-16T03:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-16T03:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-16T03:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-16T03:00:47,47.45,10.0532262506808,78.9644950928927,NOISE
2026-03-04T09:39:04.817505,Map-Energy__sum__linear-conv00611-20241016_060047-20241016_120047-0.050000-5.000000.png,2024-10-16T06:00:47,2024-10-16T12:00:47,0.05,5.0,2024-10-16T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-16T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-16T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE,2024-10-16T09:00:47,2.525,11.9301635288236,78.9554869237935,NOISE
2026-03-04T10:02:49.721395,Map-Energy__sum__linear-conv00612-20241016_060047-20241016_120047-5.000000-10.000000.png,2024-10-16T06:00:47,2024-10-16T12:00:47,5.0,10.0,2024-10-16T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-16T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-16T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE,2024-10-16T09:00:47,7.5,11.7898272340434,78.9877048432448,NOISE
2026-03-04T10:09:32.136489,Map-Energy__sum__linear-conv00613-20241016_060047-20241016_120047-10.000000-15.000000.png,2024-10-16T06:00:47,2024-10-16T12:00:47,10.0,15.0,2024-10-16T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-16T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-16T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE,2024-10-16T09:00:47,12.5,11.5594114413877,78.9903276217732,NOISE
2026-03-04T10:17:32.416517,Map-Energy__sum__linear-conv00614-20241016_060047-20241016_120047-15.000000-20.000000.png,2024-10-16T06:00:47,2024-10-16T12:00:47,15.0,20.0,2024-10-16T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-16T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-16T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE,2024-10-16T09:00:47,17.5,11.3555231115476,79.0115662370871,NOISE
2026-03-04T10:33:47.182967,Map-Energy__sum__linear-conv00615-20241016_060047-20241016_120047-20.000000-25.000000.png,2024-10-16T06:00:47,2024-10-16T12:00:47,20.0,25.0,2024-10-16T09:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-16T09:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-16T09:00:47,22.5,11.1238434802504,79.0183136392333,NOISE,2024-10-16T09:00:47,22.5,11.1238434802504,79.0183136392333,NOISE
2026-03-04T10:43:28.966584,Map-Energy__sum__linear-conv00616-20241016_060047-20241016_120047-25.000000-30.000000.png,2024-10-16T06:00:47,2024-10-16T12:00:47,25.0,30.0,2024-10-16T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-16T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-16T09:00:47,27.5,10.889673808393,79.020806600637,NOISE,2024-10-16T09:00:47,27.5,10.889673808393,79.020806600637,NOISE
2026-03-04T10:48:54.791089,Map-Energy__sum__linear-conv00617-20241016_060047-20241016_120047-30.000000-35.000000.png,2024-10-16T06:00:47,2024-10-16T12:00:47,30.0,35.0,2024-10-16T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-16T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-16T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE,2024-10-16T09:00:47,32.5,10.6593790614908,79.0131989106931,NOISE
2026-03-04T10:53:07.199151,Map-Energy__sum__linear-conv00618-20241016_060047-20241016_120047-35.000000-40.000000.png,2024-10-16T06:00:47,2024-10-16T12:00:47,35.0,40.0,2024-10-16T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-16T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-16T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE,2024-10-16T09:00:47,37.5,10.437915725008,78.9984509925074,NOISE
2026-03-04T10:58:58.087130,Map-Energy__sum__linear-conv00619-20241016_060047-20241016_120047-40.000000-45.000000.png,2024-10-16T06:00:47,2024-10-16T12:00:47,40.0,45.0,2024-10-16T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-16T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-16T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE,2024-10-16T09:00:47,42.5,10.2209936532221,78.9814941910257,NOISE
2026-03-04T11:03:28.469656,Map-Energy__sum__linear-conv00620-20241016_060047-20241016_120047-45.000000-49.900000.png,2024-10-16T06:00:47,2024-10-16T12:00:47,45.0,49.9,2024-10-16T09:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-16T09:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-16T09:00:47,47.45,10.0532262506808,78.9644950928927,NOISE,2024-10-16T09:00:47,47.45,10.0532262506808,78.9644950928927,NOISE
